feature	a0	a0.1	a0.2	a0.3	a0.4	a0.5	a0.6	a0.7	a0.8	a0.9	a1
6794361 [Neur Sys]	-1.73786128250476e-06	0.000922135702024192	0.000813038018337497	0.00191068534791836	0.00251429552307324	0.00200764417303216	-0.0005093478380398	-0.00445654247429073	0.00688538446705021	-0.00517769858420723	0.0056290522356745
8863678 [Disease]	2.1487597335901e-06	-0.0011449312684693	-0.00196319069409426	-0.00342375802520055	-0.00385772724803904	-0.00512854251548559	-0.00726049303971868	-0.00983415314535838	-0.00429119332755999	-0.0148958447526494	-0.00118524868493486
447043 [Dev Biol]	4.90510706617888e-07	0.000535730535335385	0.00143215490518549	0.000731859227893695	0.00345420386752975	0.00261068314995466	0.00580494186400559	0.00645462900196619	0.00455966341343278	0.00650914265562182	0.00635890902004363
112316 [Neur Sys]	-9.61526953419055e-07	-0.00178305052164549	-0.00408486063340924	-0.00585991852426561	-0.00608313824110607	-0.00132402943302862	-0.00368309224646704	-0.044333434326267	-0.00271877064399534	-0.00915508623694899	NaN
194306 [Sig Transd]	-3.34967438636969e-06	0.000305184395829961	0.000723509443090306	0.00199335046620674	0.00249959208803311	0.00243722830203234	0.00223005614964063	0.0042292908197813	0.00697616547087363	0.00427897924367026	0.00935093209956422
168799 [Disease]	3.56046848299672e-07	0.000300202790478539	1.30186175973738e-05	-0.000705829548570722	-0.000654969795847615	-0.00109529242407977	-0.00141458859843239	-0.00158705044594277	-0.00187658750229486	0.00268936049483064	-0.00122230310353778
112311 [Neur Sys]	-8.49077487128899e-07	-0.000183777648169753	0.000205454795524611	-0.000275711640635035	0.000167320157104523	3.48491482986684e-05	0.00111712156455982	-1.4314983292935e-05	-0.000865753725604509	0.00171310338801394	0.00883293604003247
112314 [Neur Sys]	-2.68053294066325e-07	6.92262485737159e-05	0.000672298684867153	-0.001711785337388	0.00204192781301681	-0.00183956772202689	0.000761726023042453	0.00224541998516171	-0.00432286089497185	-0.0125777215007319	0.00735306703814806
112310 [Neur Sys]	3.33407427799082e-07	-0.00122543674606342	-0.00174177853198813	-0.0037128264753476	-0.00300009824848309	-0.00186881064462749	-0.00225481038190049	0.00332474621465877	-0.0373106418524349	-0.0147916499645621	0.0434981923369153
112313 [Neur Sys]	-3.81617669863532e-07	-0.000724683684365182	-0.00187759049338354	-0.00213435531572745	-0.0035715974005863	-0.00303054745519547	-0.00362862718111251	-0.00601386111503148	-0.00425983340223223	-0.00536325812697713	-0.00220244240097468
6798695 [Imm Sys]	-2.09632618844955e-06	0.00300497363849704	0.0066173197960555	0.00644918729007295	0.0107979854968429	0.0326066642068678	NaN	0.0277287394832766	0.0334146019509315	0.00156596983906624	NaN
197264 [Metab]	9.16605147279708e-07	0.000844341569534273	0.00167089263532287	0.0028568439427113	0.00220381588027492	0.00661734043101761	0.013537973182632	0.0106620946209821	0.00603825725436279	0.0137140731071381	0.0227802269191766
196807 [Metab]	1.2644919890352e-06	0.000724580419318212	0.00295119568052719	0.0025755573223665	0.00598224606652411	0.00546434859816599	0.00240532390793914	-0.000890547956287914	0.0276990814103481	0.0021254839048225	0.0462657602285746
392154 [Hemost]	-3.48574855701703e-06	0.000668540878156595	0.000962061705408989	0.00294691627513995	-5.01194698443631e-05	0.00118962518054546	0.00394297565916163	0.00194132255241843	2.63056736112057e-05	0.00513204237291431	0.00549136915002478
427413 [Gene Expr]	1.25750102035755e-06	-0.000825504202366098	-0.00188603691417753	-0.00210112730919962	-0.00262942419640121	-0.00269336997124387	-0.00351852839991953	-0.00257660187510451	-0.00146946634590264	0.00361071295174061	NaN
9009391 [Sig Transd]	-2.35516062856541e-06	0.00110620888987526	0.00288375290659582	0.00486220894131745	0.00368299594688109	0.00616873282413011	0.00897373210491943	0.0105889585939686	0.010932506290685	0.0287508138229084	0.0494363605256605
3000171 [ECM Org]	-1.78003718228875e-06	0.00156407412588073	0.00244134681717662	0.00543562511468782	0.00875146448576669	0.0195863183677643	0.0332140005910125	0.0105020387058382	0.0328877769579424	0.0719206885015839	-4.56985944824086e-05
9017802 [Sig Transd]	-3.7267203316722e-06	0.000244033321525508	0.000844832136197145	0.000790473337763603	0.00118955587695432	0.00147551674820838	-0.00194965974747911	0.00510409375890843	0.00182934750462092	0.00230082612152933	-0.000625927560275885
5693571 [DNA Repair]	5.22609661904447e-07	0.000337196344964426	0.000185895714252073	7.67715280696667e-05	0.00130027485942383	-0.000396465585690202	0.00147330909912451	-0.00116614677912218	0.00017952090036809	-0.00265557636044364	0.00735447692604956
975957 [Metab RNA]	5.18561475467743e-07	-0.000307632350022718	-0.000389986532272565	-0.000402944376604746	-0.00121656526274003	-0.00110331866967511	-0.0015317621385281	-0.00168490378605712	-0.00363597574714616	-0.00514956353441861	-0.0269869707193001
975956 [Metab RNA]	5.44462031228021e-07	-0.000327818203495355	-0.000304460062875369	-0.000412475288041281	-0.000894733883432524	-0.000744576055249227	-0.00052290037678534	-0.00108243000783396	-0.000209678983624863	-0.000289753832843137	-0.0118676685080358
927802 [Metab RNA]	5.25478612288638e-07	-0.000309190566051071	-0.000392050041148546	-0.000411888447991174	-0.00121969938806981	-0.00113055048643736	-0.00158194120251227	-0.00174580616960883	-0.00375119996970456	-0.00527523781942544	9.25552607677208e-05
181430 [Neur Sys]	1.07907574835746e-06	-0.00121989649688717	-0.00357828428646515	-0.00534963851442409	-0.0082263526535511	-0.013409227344203	-0.0149417795443498	-0.0175594181359576	-0.0292921744892345	-0.0362460659974637	-0.0397817057581858
350054 [Gene Expr]	-2.03753636407698e-06	-0.0014586038623123	-0.00344723482836416	-0.00476808315480859	-0.008226508692555	-0.0120687661388829	-0.00606213109654775	-0.0235856846592235	-0.0302479840911301	-0.0157797469950028	-0.0712284671187459
447038 [Dev Biol]	4.5066844892667e-07	-0.00208158398021165	-0.00430856317883584	-0.00594371289618704	-0.00981751212668794	-0.011431637691646	-0.0134171338064632	-0.0192498864577756	-0.0177342229895943	-0.0211996871749152	-0.0218877370457579
2980766 [Cell Cycl]	1.73406750036332e-06	0.00105270166889906	0.00243222985089918	0.00234044306641604	0.0037802060058205	0.00521684630102957	0.0134369062110116	0.0154756358305259	0.0229355253841049	0.0386821597903926	0.0521085786061699
2995410 [Cell Cycl]	1.1893684126967e-06	0.00238525769763038	0.00356647347972059	0.00527861125489623	0.00653675970493303	0.00799981104576802	0.0106358382693147	0.012736446326466	0.0140090395562525	0.0149188609101715	0.00120387800997869
198725 [Sig Transd]	-1.79155810961439e-06	-0.00124462038488885	-0.00284931651526823	-0.00471303894061388	-0.00313816850998794	-0.00870384212429046	-0.00567413399338374	-0.0189565530728535	-0.0176706521750938	-0.00796226984947718	-0.0400520420057318
3301854 [Cell Cycl]	1.59153274588523e-06	0.0003852768878863	0.00156309072477246	0.000587625330539475	0.00271597391737527	0.0031277706430824	0.00853318393040966	0.00107546702749886	0.0123364151995531	0.0356481509766834	0.0493746860483328
383280 [Gene Expr]	1.50966546395609e-06	-0.00278328961368583	-0.00453990628146625	-0.00753686746763361	-0.0114890941270904	-0.0223782333391136	-0.0146990391833601	-0.0162113579635585	-0.0591978244229563	-0.0599641452581932	-0.0162342416198528
180746 [Disease]	1.43612796607369e-06	0.00312572172418963	0.00579486516413461	0.00900004498887799	0.0107643221539551	0.0163439737089252	0.0237274493707518	0.023362616777801	0.0336380811205303	0.0459411497078687	0.0736547709130999
1251985 [Sig Transd]	-2.25046471951665e-06	-0.000473064235936536	-0.00132839997450213	-0.000764214516528806	-0.00136847341025239	-0.0031247340495404	-0.00254384349244857	-0.00409715636520128	-0.00694994558325844	-0.00352980770817332	-0.00271859555510462
8956320 [Metab]	-1.45763386069616e-06	2.61559180373799e-05	-0.000894233249448576	-0.000538217257510435	0.00198978989815301	-0.004331304369566	-0.00249676033162432	0.00134294833470168	-0.00118361952087023	0.00482506919881232	-0.0137827751939554
8956319 [Metab]	1.20118396089656e-06	-0.00294998171618566	-0.00558602374639205	-0.010624152467751	-0.0120296364517981	-0.0169702354051652	-0.0226351639287177	-0.0276790960511114	-0.0389069773954742	-0.0297923603814743	-0.0718294478342983
774815 [Cell Cycl]	1.21282296952114e-06	-0.00221036924115569	-0.0038214931534303	-0.00604771510680045	-0.00796271249450287	-0.00922590620239574	-0.0129106126292386	-0.0171210763236858	-0.0177590514178088	-0.0359078505846624	-0.00286594910702855
5696398 [DNA Repair]	1.04611954617417e-06	-0.000322554850823866	0.000341228465694823	-0.000117841564352421	-0.000335644677710535	-0.0068305904737734	0.00671730828928347	-0.0081233379664341	0.0280172495250276	-0.0601749521199991	0.148270706292284
8956321 [Metab]	8.46348120917562e-07	0.00277902567583569	0.00522927071086055	0.00709519518100509	0.00935847351934529	0.0124410321261519	0.0149483691827134	0.0173087216770473	0.0206412133589415	0.0227255682155463	0.0321395928299861
168643 [Imm Sys]	-2.01293639639371e-06	0.000760044357759589	0.00177599183672729	0.00256292798866755	0.000657717985322375	0.000790848805842266	0.0148557259237048	0.00735383896496796	0.0251416185829466	0.0416857778730402	0.0113676782024629
418038 [Sig Transd]	-2.81396025667701e-06	0.000602004262671061	0.00131123679922228	0.00162001990507571	0.00176761321266328	0.00138173014365438	0.00285005623794814	0.00149619433621426	0.00556631410351872	0.00506809765702941	-0.00146139106487148
5173214 [Metab Prot]	-3.57501302589653e-06	0.0021708172299458	0.00335845792078336	0.00357494450672992	0.00410702029218913	0.00827513704427765	0.00842812890864133	0.00328470330096321	0.00825821738997044	0.00357172983057854	0.00912577084642779
5173105 [Metab Prot]	-1.62313446842426e-06	0.00308518778661954	0.00572944346546714	0.00844671206159533	0.0167603485000984	0.0209553297001119	0.0185049734076363	0.0365483833766492	0.0244379129399247	0.0551160247075524	0.0367766006539227
913709 [Metab Prot]	6.79817318092065e-07	0.00393874463158614	0.00769192360552602	0.0101685446291796	0.0150306125958066	0.018280271162361	0.0226698383102866	0.0305367696539308	0.0335714171027029	0.0413019903029857	0.0465326492614927
1480926 [Transp Sm Mol]	-1.90200778111727e-06	0.00140152079749792	0.00188642549800065	0.00342682280182904	0.00416055025370995	0.00482291001785164	0.00613322961378877	0.00486874831186186	0.00565487496622522	0.00633475253058274	-0.000205655475759365
8983711 [Imm Sys]	-1.41218690419171e-06	-0.00119715069533956	-0.0023151889164041	-0.00298947755046816	-0.00480683674857553	-0.00620400133298681	-0.00636163004399814	-0.00829074271393305	-0.00829045825497513	-0.00825181807774488	-0.00758600264347941
381753 [Sig Transd]	2.20271093484451e-06	0.00610911907507732	0.0112359519006469	0.0167145035836092	0.0226228969697902	0.0266916149563551	0.0323748513419848	0.0382325939883644	0.0426205645405414	0.0515423666529305	0.0608850758650152
190704 [Ves-med Transp]	1.98527991819546e-06	-0.00532875426144359	-0.00965868972158643	-0.0127232325224116	-0.0175327714414551	-0.0229350381090187	-0.0217196428542422	-0.0298142504931971	-0.0333186147936029	-0.0389575908453611	-0.0858965818444567
2559585 [Cell Resp]	1.62283823638759e-06	-0.000880469052162546	-0.0017116043941171	-0.00361998829616185	-0.00331226131937413	-0.00686343633536834	-0.00716650268268913	-0.00869167487783385	-0.00662744985649791	-0.0140762201892089	-0.0289706634176784
6802957 [Disease]	-9.34395207996401e-07	0.00412741957751795	0.00772640192125519	0.0103443156580352	0.0136679874651484	0.0184711873237784	0.0238022077750172	0.0313383968113706	0.0333479765813567	0.0558685743636031	0.0958439030823711
111885 [Sig Transd]	-2.35421778717264e-06	-0.000421559070159838	-0.00151508327881772	0.00285100708755787	-0.00436677471613025	0.0134864193243167	NaN	NaN	NaN	NaN	NaN
419771 [Sig Transd]	1.68413674757904e-06	0.0017604945501122	0.00315590796894843	0.0048445095969495	0.00517194359747477	0.0063726683619025	0.00986350882588299	0.00826240060143856	0.0117401473320865	0.0141381307228982	0.0136105482077083
68949 [Cell Cycl]	1.84277757969497e-06	-0.00133408522589664	-0.00275334708758031	-0.00313962436340029	-0.00813718134882182	-0.00643139259328354	-0.0165914796981813	-0.018584328344266	-0.0175541422708954	-0.0207520677742942	-0.0553348935792511
389397 [Sig Transd]	2.18698202113663e-06	0.00705850813740682	0.0136644975554878	0.0198976692147009	0.028034427530753	0.0303195385323643	0.0393823759136264	0.0454762835764809	0.052371660124022	0.0569690751178974	0.0589661041383425
1852241 [Org Biog]	-1.3277018098918e-06	0.00126257839704608	0.00253024548484026	0.000101322394657051	-0.00415725743243781	-0.00550009311628766	0.00354227825380815	-0.00839402669578819	-0.0140743059951963	-0.0390660732909631	0.0877775932430847
561048 [Transp Sm Mol]	1.56195087237831e-06	0.000247987416378289	0.00133258813659843	0.000736097611819127	0.000340238731907832	-0.00143652972787918	-0.000897342817049556	-0.00066081453563979	-0.000661767226071404	-0.00347576531124871	-0.000509619608061122
428643 [Transp Sm Mol]	1.0414585214507e-06	-0.00236494138482268	-0.00580379839723813	-0.00840833146006807	-0.00982567734452323	-0.014306372528195	-0.00942918999546237	-0.0184080976850646	-0.0196896609600726	-0.0275267174710577	-0.0168089843364965
549127 [Transp Sm Mol]	-4.11217120603065e-07	0.000983227878421109	0.00407817255054789	0.00452693101978294	0.0064987382595185	0.00969706405398261	0.0090275486892235	0.0172185485123372	0.0226651034587468	0.0213128202098955	0.0437728030267495
549132 [Transp Sm Mol]	6.06051867800365e-07	-0.000782877671468621	-0.00129898666811422	-0.000842478173298387	0.000155922138505235	0.000136515916373856	0.00118082920125174	-0.000431154755410484	-0.0083678987548748	-0.00550407832387194	0.0144294873684029
449836 [Imm Sys]	-3.21069805887319e-06	0.00192836888335117	0.00265567142489615	0.00652054722506856	0.0104280597841805	0.0131636277661469	0.0151482813473919	0.0259064502921691	0.0246687472817378	0.0225225036711555	0.0399821630159657
416700 [Dev Biol]	-2.47901354745632e-06	-0.000517708148775516	-0.000328170042829085	-0.00164249537338792	-0.000633072193767333	-0.00528485314323668	-0.0102655199157346	-0.00816667682778189	-0.0119063160390204	-0.0424190375107715	-0.0413693045760652
5689896 [Metab Prot]	-1.76744714181732e-06	0.000164265053909407	0.000411147191107448	-0.00236841597084388	1.15931573181212e-05	0.00672649718678718	-0.00728993559928666	-0.00180590758183542	0.0103059057879156	0.0118359490351984	0.00283047069864152
2559580 [Cell Resp]	1.49963310309725e-06	-0.00105869147452385	-0.00211146467579354	-0.00228777666365302	-0.00438079005911583	-0.0053733689110626	-0.00508076396924459	-0.00890972698719365	-0.0107099014271411	-0.0216142646699932	-0.0581189826377507
1234176 [Cell Resp]	8.08391722556647e-07	-0.00173761276553872	-0.00247093379600219	-0.00618653053081777	-0.00490708793768461	-0.00719849526883552	-0.013335132358526	-0.0101956051693014	-0.0168488910692767	-0.0319483586271372	-0.0266071240529466
417957 [Sig Transd]	-2.84829767671626e-06	0.00089485961896682	0.0027999310210292	0.00396128165531336	0.00428511100487906	0.00656317420764673	0.00932193015692688	0.0100676450475868	0.0153812717147368	0.019513103965398	0.0220027377726751
141334 [Metab]	2.81811812343421e-07	-0.00127262717115497	-0.00265397376008636	-0.00342136114839526	-0.00609549446259238	-0.00608281890805982	-0.00653575555739113	-0.00725928783230781	-0.0075822816659803	-0.014750670936482	-0.0191227038893502
5651801 [DNA Repair]	1.74801742649093e-06	0.000164551559040364	0.00116584094624342	0.00166004628084243	0.00167084735834417	0.00362210760174177	0.00611709465837127	0.00607037000440592	0.00643015949024469	0.00546477206715435	-0.000922033053153114
4086400 [Sig Transd]	2.14744941960429e-06	0.000771540389744602	0.00256914161735895	0.00449968170965017	0.00594331111738847	0.0223847759133557	0.0183147124067565	0.0143411224371356	0.0266150586014864	0.0480219202093642	-0.0324211658354613
389948 [Imm Sys]	-1.79981637198408e-06	0.000666220198833495	0.00175171373218019	0.00165156837156463	0.00391691296493807	0.00417175815549005	0.00874761638150654	0.00784982722804794	0.00441859144515984	0.0173841649522049	0.013827189656558
165160 [Sig Transd]	-6.8211943307655e-07	-0.00402162938790293	-0.00719870438859026	-0.0100494941103643	-0.0117797871029414	-0.0148975631319204	-0.0180029645544626	-0.0171151186280995	-0.0190128276619348	-0.0198725509656346	-0.0411794278588906
210990 [Hemost]	-1.85491502228293e-06	0.00111483066787811	0.00210531092783223	0.00290991321235122	0.00553871933012289	0.00554608907055445	0.0141870979864146	0.0103754884333841	-0.00410263257563424	0.018664515179108	0.0193195833006627
381042 [Metab Prot]	-1.27951561873933e-06	0.0028959511693529	0.005850901873242	0.0082108816309979	0.0112469962586731	0.0124395817683668	0.0129595038586521	0.0176114189568388	0.0235167156784784	0.0198464950268795	0.0354887305501611
